,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
293,RefL0050N0752galface_1321634.png,0.29884964312606555,0.5266454302621921,1.1446303406679779,1.5393567151843013,,0.7228307186775023,0.7317608024937879,0.7317608024937879,5.381534116111899e-05,0.00039655139667272367,0.00019035283882364685,0.0003588601681635539,96,69.72993469238281,20.83876609802246,5757.987406137084,3032.4177549493484,0.39871517210721696,0.08140143007040024,1.5231705996640321,120.33516483516483,59.67032967032967,0.2295000532016094,
294,RefL0050N0752galface_1318447.png,0.2991506690528583,0.6699325897191306,1.317414437683443,1.5286573514123216,,0.7475811851488121,1.0574783936632028,1.0574783936632028,0.0003603929028853215,0.000939381857603032,0.000900258004348016,0.0012049186747920097,57,47.1859016418457,14.115694046020508,3228.49483997775,2162.873909041144,0.3919611977911414,0.05513942986726761,1.4186256872775538,122.32417582417582,63.64835164835165,0.2654595014163454,
295,RefL0050N0752galface_1299999.png,0.3489183543612877,0.5868622886858519,1.1698875084475817,0.9890423781265157,,1.036361194425867,1.1637009424991909,1.1637009424991909,0.00014038124678215035,0.002494256887760038,0.008350911092070267,0.005330211384994551,69,71.006591796875,24.775503158569336,6260.134253444312,3673.836715457026,0.4978370943440767,0.09677930921316147,1.6789605096159654,103.43169398907104,47.73770491803279,0.22443312239837676,
296,RefL0050N0752galface_1151225.png,0.6041027096692049,0.7951763343742969,1.5860698836587488,1.670669157508725,,1.360092615248086,0.4577263818089332,0.4577263818089332,0.0002388508299390625,0.010877126028829131,0.002250805851420019,0.0023883499040176373,3,43.622657775878906,26.35256576538086,4999.844836994971,3975.758289921915,0.5674727334955555,0.10293971002101898,1.7085854221659873,122.33870967741936,55.6989247311828,0.16335978719809918,
297,RefL0050N0752galface_1294099.png,0.3567689422453208,0.6346307674889539,2.2972127290661613,1.5499182139080807,,3.8811577303504072,0.0024907585268951066,0.0024907585268951066,0.00039794319883054615,0.06091033604046556,0.0,0.0,0,40.74843215942383,14.537775039672852,3613.3479327108325,2293.1417717409004,0.514077572621874,0.056788183748722076,2.1491457654275963,112.38251366120218,41.77049180327869,0.21337498902610283,
298,RefL0050N0752galface_1298134.png,0.48116022021735655,0.656187162011231,1.077466017762403,1.2574020978408416,,0.751518201476101,0.8249265905766585,0.8249265905766585,0.0001370828745564186,0.0006184239767615611,0.0010936399479182179,0.003986964115169607,132,49.6301155090332,23.880037307739258,4985.266247080526,3271.2677105421503,0.4093785796894562,0.09328139573335648,1.4362085558917395,123.32608695652173,63.65217391304348,0.20767686344849565,
299,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,RefL0050N0752galface_1142040.png,0.2853926429550429,0.5116326938589292,1.296522789552041,1.289202033669494,,0.8555944993930259,1.0055768365243423,1.0055768365243423,0.00013272182421991135,0.0007857885608384675,0.0005791426698185823,0.0007891793982257733,123,48.67870330810547,13.89254379272461,4379.235045506252,2240.559823373794,0.3045529926085665,0.054267749190330505,1.3274583514249607,128.2912087912088,69.61538461538461,0.2591784537665475,
301,RefL0050N0752galface_1132750.png,0.6506831759301248,0.8791806009571671,1.5723681074357823,1.1475948744544622,,2.487169345009916,0.018836551837424827,0.018836551837424827,4.01739970114829e-05,0.5786793125583813,107.24381347340304,7.264486457203358e-06,31,50.88461685180664,33.109764099121094,5216.435833687548,4586.18919111592,0.6786835068773152,0.12933501601219177,1.960552325056569,110.3901098901099,44.752747252747255,0.40984357324790394,
302,RefL0050N0752galface_1129472.png,0.4078323771907382,0.616714144331965,1.1080514885089583,0.8605382361130187,,1.2471253580340211,0.003158900334125128,0.003158900334125128,0.00011368799057381068,0.012052511531855535,0.0,0.0,89,72.58280944824219,29.601619720458984,7230.099363601557,4458.904542458619,0.49563557421355536,0.11563132703304291,1.7234724835940627,114.37158469945355,51.71584699453552,0.2200073251921227,
303,RefL0050N0752galface_1088919.png,0.589048110038243,0.7814724880241232,1.6517386151726012,1.0732457081767435,,5.201426873218343,0.0001248480557164977,0.0001248480557164977,6.960604668631115e-05,2.1466436555214363,0.0,0.02231699443633082,0,45.136451721191406,26.587541580200195,5442.665078618622,4253.293020470104,0.6213920887877649,0.10385758429765701,2.117181978784431,113.38709677419355,42.76881720430107,0.16753511250470063,
304,RefL0050N0752galface_1459292.png,0.6191484324434716,0.8314790512664005,1.478330595715007,0.8578437369826649,,9.999999999866462,0.0003671537987008505,0.0003671537987008505,4.704945951175633e-05,104.06661375727501,0.0,1.5661015566287305e-05,7,48.78913116455078,30.207714080810547,5004.139999224431,4160.8375789593765,0.733760974797881,0.1179988831281662,2.1543803338351264,88.51098901098901,32.81868131868132,0.2265771656325091,
305,RefL0050N0752galface_1071387.png,0.3143974810233159,0.6206521449880353,1.7583718862092599,2.5336834874565497,,1.4707653078092964,1.0048703964294277,1.0048703964294277,0.00010903141588210528,0.00020050831361574837,0.0010499017500391677,0.0006143998695894613,0,41.98659133911133,13.200478553771973,3261.8349414875097,2024.4648530311456,0.4528807762656398,0.05156436935067177,1.7299857059025219,121.32967032967034,54.6978021978022,0.13726943485707788,
306,RefL0050N0752galface_1444493.png,0.46537000507571785,0.7151500281882576,1.6112807937144433,1.6160310101089645,,1.4749807378672926,0.7064562814659688,0.7064562814659688,0.0002424730925354773,0.006746768027607784,0.00944566507204804,0.017768447790717106,47,54.81113815307617,25.50745964050293,4704.39035694201,3364.3448963756455,0.5499156270693284,0.09963851422071457,1.779393318356631,117.35164835164835,51.714285714285715,0.1768325790872288,
307,RefL0050N0752galface_1430975.png,0.42957131032332885,0.6194446880170289,1.1815344990376775,1.6810115052069163,,0.9371088396615626,0.6763284517521888,0.6763284517521888,4.7393710707024555e-05,0.0008165347366613251,0.0005090324110353493,0.0006872494194218574,86,56.97597122192383,24.475242614746094,6242.502626929083,3866.885092183569,0.42822636423405935,0.09560641646385193,1.505149978319906,123.32608695652173,61.66304347826087,0.19591041522751376,
308,RefL0050N0752galface_115921.png,0.45689778725568786,0.7291648629519274,1.458337798688697,1.1849925582094754,,1.778214232085638,0.04984809720844325,0.04984809720844325,7.851349460275492e-05,0.0356949018876732,0.008716051081069527,0.023816148960288882,0,56.905723571777344,26.000099182128906,5182.305117041835,3778.754800442882,0.630283945711569,0.10156288743019104,1.914256689389072,98.46486486486486,40.77837837837838,0.3119239917727841,
309,RefL0050N0752galface_79028.png,0.35510965780246695,0.6155885948901105,2.3285615189627915,1.561643603396056,,2.909400760891393,0.0007294793740779543,0.0007294793740779543,0.0006234227347033067,0.0063544990530991306,0.0,0.0,1,40.96202850341797,14.546011924743652,3307.249434913929,2035.9050325897774,0.4956561235811656,0.05682035908102989,2.0980499395191656,112.37912087912088,42.76373626373626,0.17957046990827685,
310,RefL0050N0752galface_2309052.png,0.39358754779067057,0.5644554609473897,1.1887324159809471,0.8166072344478039,,1.5891678531812932,0.00783628136050657,0.00783628136050657,0.00010660939795804238,0.01099458770004065,0.0,0.0,111,66.62655639648438,26.2233829498291,7747.358380119186,4373.038745574798,0.4706239889996771,0.10243508964776993,1.7896742350022687,113.38043478260869,49.72826086956522,0.18329685550967403,
311,RefL0050N0752galface_2299560.png,0.6387989153537018,0.8245631575429914,1.6471369244735992,1.7771265545999375,,1.2672580672303972,0.8901867831285831,0.8901867831285831,0.00012086468585315601,0.007731849086651773,0.0005515428139141537,0.000449205976306832,4,48.414974212646484,30.927433013916016,4636.926270593068,3823.4385669742674,0.6265015488174692,0.12081028521060944,1.7745268822341789,119.34065934065934,52.70879120879121,0.19166596353518706,
312,RefL0050N0752galface_2281744.png,0.41447649520761154,0.6418543843517801,1.4278001242151355,1.2750330128478455,,1.4728082013694828,0.0015885947003584297,0.0015885947003584297,4.924305688433382e-05,0.003430462653026411,0.0,0.0,95,62.04987335205078,25.71821403503418,5448.428462017025,3497.0976961726537,0.4803162273195183,0.10046177357435226,1.7085854221659873,122.32417582417582,55.69230769230769,0.2924024944180266,
313,RefL0050N0752galface_2264577.png,0.4466702556208754,0.6913533431653142,1.1516870019006897,1.6959642587497488,,0.7515776121286054,0.8472800993504023,0.8472800993504023,0.00014164207976062238,0.000501529785660617,0.0005769402692095681,0.0008114801718050768,192,52.1812744140625,23.307823181152344,4865.85181755149,3364.022921411243,0.4288747470566332,0.09104618430137634,1.386830387330939,124.32065217391305,65.64130434782608,0.25283315210154855,
314,RefL0050N0752galface_2230954.png,0.3110861167478756,0.57772031521636,1.8841791148145135,2.3103873200835685,,2.220595555307672,0.0011754260207102601,0.0011754260207102601,0.00012015395687804536,0.02026229799400329,0.0,0.0,0,51.10049057006836,15.896653175354004,4249.297280804051,2454.905364514138,0.4712569056803518,0.06209630146622658,1.9532038496526904,117.35164835164835,47.73626373626374,0.25770677495728594,
315,RefL0050N0752galface_2214125.png,0.3429027172663414,0.578526150637308,0.8215140480724978,1.9462379524412847,,0.4931093517327797,0.6472945965909683,0.6472945965909683,4.779410418058822e-05,0.00012491809109670287,0.00017013551941731037,0.0054464121167723,262,35.32130813598633,12.111772537231445,3754.349372593167,2171.9892906739174,0.27626525728968937,0.04731161147356033,1.1556941269329335,125.3076923076923,73.5934065934066,0.20032434890158743,
316,RefL0050N0752galface_2199468.png,0.18045386720241421,0.39254571208589295,0.811476754824874,1.7593826706803175,,0.742154634629966,0.9937648071115036,0.9937648071115036,0.00010526484500941952,0.00013016942628929926,0.0031158344932698512,0.033729331715314906,187,59.29807662963867,10.700567245483398,4238.253429642416,1663.7082105394604,0.241125002569632,0.041799090802669525,1.4008992834543053,121.32967032967034,63.64835164835165,0.24356778207427973,
317,RefL0050N0752galface_2210111.png,0.2597658924478968,0.49524501402409166,1.8591796803375447,2.0009757856914465,,1.8490513099593082,0.11736868302728833,0.11736868302728833,0.0003214011700418733,0.002376003727809263,0.13671289541286644,0.0,61,48.83518600463867,12.685715675354004,4128.469074815252,2044.603724854908,0.376653514753987,0.04955357685685158,1.7698303542588985,121.33333333333333,53.704918032786885,0.2065283832438267,
318,RefL0050N0752galface_2196041.png,0.5869541163533223,0.8082627688302055,1.9245165677036002,1.580648873304848,,2.011892767048028,0.044773562243903685,0.044773562243903685,6.395978030068494e-05,0.019965718781145437,0.0007542805629851769,8.838385901554813e-07,37,45.991050720214844,26.99463653564453,4662.010710331357,3768.1296850484955,0.6205106170056048,0.10544779896736145,1.8517824351997456,121.32967032967034,51.714285714285715,0.25023706610295,
