,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
1291,RefL0050N0752galface_2035409.png,0.11779950564874232,0.29021922972122405,1.2131893919538586,0.9207596272810284,,1.147500420771887,2.0511604945993636,2.0511604945993636,0.00031320111866792595,0.0005980880760884957,0.07933514180809115,0.03206020931616168,132,69.61582946777344,8.20071029663086,4469.134824555446,1297.0288663027793,0.24528356114244665,0.032034024596214294,1.7407127015481119,106.41208791208791,47.73626373626374,0.24302473738058086,
1292,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,RefL0050N0752galface_2220166.png,0.3680505202068049,0.7202310419409154,1.7761451425952526,1.75903207714605,,1.6960686269989687,2.3850633027644723,2.3850633027644723,0.0005669774307362933,0.01818716369868565,0.33372389499507976,0.0,119,65.07852935791016,23.952186584472656,4379.307385633766,3154.1131213345534,0.5310927903045962,0.09356322884559631,1.7925475035783054,120.33879781420765,52.7103825136612,0.3234884074573477,
1295,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,RefL0050N0752galface_2035410.png,0.14854368368146023,0.36893682047178133,1.3674224559626658,1.1293094314906713,,1.2789064795469347,5.963905062508881,5.963905062508881,0.0003943714833652057,0.000944242183772804,2.318135131243992,0.014060235974717816,135,67.32093811035156,10.000100135803223,4147.857311728622,1530.2972883597884,0.3149731373951026,0.03906289115548134,1.8066294877561608,107.4065934065934,46.74175824175824,0.2460613208339636,
1303,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,RefL0050N0752galface_1815291.png,0.549461986115895,0.7719215515109928,1.862748286170646,1.2603349395473773,,3.5542998339163776,0.0012405157771059397,0.0012405157771059397,0.0003223008639133284,0.5764899336032155,0.0,0.0638889773383451,106,55.41874694824219,30.45049476623535,4987.365596318748,3849.8549890629165,0.637773699246492,0.11894724518060684,1.980440019052221,116.35714285714286,46.74175824175824,0.3687132960463782,
1309,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,RefL0050N0752galface_1345216.png,0.48417869016366366,0.757293367495067,2.4078408677103793,1.5663429006182827,,2.4653908924548698,0.007717377850122269,0.007717377850122269,0.0010947843150884652,0.05929997283467075,0.0002161736598761405,0.0,9,34.7347412109375,16.817821502685547,3382.0128798431006,2561.1759226880713,0.5924633589478331,0.06569461524486542,1.9715286200847175,118.35326086956522,47.73913043478261,0.3327063467120328,
1311,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1318,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,RefL0050N0752galface_1083783.png,0.2487807556685955,0.4160983711666212,1.0410723946704137,0.6652484537897142,,1.0808219781323718,0.00027019932508318134,0.00027019932508318134,6.915484012513886e-05,0.0022068634496767827,0.0,0.0,151,77.6318359375,19.31330680847168,8412.697712466861,3500.509815274621,0.34817017266911393,0.0754426047205925,1.7121134041110313,109.40540540540542,49.72972972972973,0.31993860453404643,
1328,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,RefL0050N0752galface_507706.png,0.5494926744739428,0.7773746988356136,1.8803369534575474,1.3758529275692892,,2.578841086984709,0.000930483089695941,0.000930483089695941,0.0006522179525181062,0.17189992804702767,0.0,0.03833527799338578,62,48.646785736083984,26.73105239868164,4810.062462473317,3739.220858145685,0.6186480522479493,0.10441817343235016,2.017245517284066,118.35675675675677,46.74594594594595,0.27982534984574464,
1330,RefL0050N0752galface_62135.png,0.5728828335002192,0.7896665586422814,2.1109431255903726,1.1352472629020804,,9.999999999999998,0.006136227613761702,0.006136227613761702,0.0008542948703610065,23.577219157871102,0.0,0.016118542823955705,16,44.580970764160156,25.5396728515625,4360.002788624591,3442.9483977639306,0.6729805314315909,0.09976434707641602,2.3276969108492365,110.4,37.7945945945946,0.2658498568049512,
1331,RefL0050N0752galface_409570.png,0.6414350105139746,0.875081604257984,1.7627450266865126,1.2765410058491524,,2.2077414745667356,0.027576093061041997,0.027576093061041997,0.00036802422885374064,0.6056321382623905,4.716713206385547,3.4243306869345924e-05,44,49.300201416015625,31.622875213623047,4588.858865406365,4015.6259776532743,0.6592510748224304,0.12352685630321503,1.962946451439682,120.34594594594596,48.73513513513514,0.3674489918568759,
1332,RefL0050N0752galface_2311878.png,0.40072554652079273,0.6783524353242011,1.4828234332445547,0.9270976715054319,,2.8222889895194654,0.007183023484427201,0.007183023484427201,0.00014655539928609093,0.11839806469274777,0.0,0.0,98,66.287353515625,26.56303596496582,5767.314712621385,3912.2719805878114,0.5408969705559907,0.10376185923814774,1.9993296485403802,112.37912087912088,44.752747252747255,0.2894644719204736,
1333,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,RefL0050N0752galface_2301798.png,0.43005910785475104,0.7490146676481089,1.8337637303716325,1.3888993304525867,,2.541165166644438,0.0020680478068845903,0.0020680478068845903,0.0005170465639495174,0.15230262758529622,0.0,0.0,117,62.968345642089844,27.080110549926758,4476.979877206995,3353.3235947934686,0.5946210603953124,0.1057816818356514,1.8828847852825596,118.35326086956522,49.72826086956522,0.31476082355118484,
1357,RefL0050N0752galface_2253364.png,0.3703867085311308,0.768597746506688,1.1556230735674735,1.2560403935497326,,0.7563325243594113,0.8347214447788972,0.8347214447788972,0.00021519073238742355,0.00577470713592563,0.0012810596206729002,0.004291612152134743,219,81.62423706054688,30.232532501220703,5504.85670906363,4231.0204614285285,0.5177514457917287,0.11809583008289337,1.58003575816817,117.3586956521739,56.690217391304344,0.31894797289159077,
1358,RefL0050N0752galface_2244409.png,0.47201952300240885,0.7325674549950828,1.4355012918813959,1.630500691542035,,1.1857028283001418,0.6661882229908328,0.6661882229908328,0.00017943839764023609,0.010112446881966893,0.0016639218067199958,0.0014414694145258532,103,53.349090576171875,25.181812286376953,5329.708111154779,3904.3707068553063,0.5128020483590036,0.09836645424365997,1.6165319518756671,119.35483870967742,56.693548387096776,0.37533741120170855,
1359,RefL0050N0752galface_2155230.png,0.24081957295582904,0.6968803970487745,1.8943910871082545,2.263069337014166,,1.755120404637172,1.9691453857000667,1.9691453857000667,0.0012513373702304769,0.002983018765481706,0.26666230282306014,0.0,61,54.49932861328125,13.124505043029785,1943.877118658714,1354.6498582649122,0.46097150889225763,0.0512675978243351,1.810419805369796,121.32967032967034,52.70879120879121,0.36383525480194207,
1360,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,RefL0050N0752galface_1869043.png,0.4397876658699754,0.6923217508656574,1.4887380845366567,1.705786569319474,,1.1299960582431265,0.7265208648990104,0.7265208648990104,0.0004055531271844445,0.012900154185636788,0.004618340556361756,0.0037606353334074306,131,57.88425064086914,25.45677947998047,4794.169595841402,3319.1078885398206,0.5136961104897324,0.0994405448436737,1.6323855893823036,122.33152173913044,57.68478260869565,0.39132916500994974,
1362,RefL0050N0752galface_1419245.png,0.47105836956590247,0.8475080467878779,1.6210951745278162,1.248866586651388,,2.510139912440908,0.005553406973720421,0.005553406973720421,0.0002204674811328869,0.14052413638977604,0.0,0.0,125,64.1581039428711,30.222211837768555,4838.8581258405575,4100.971198914783,0.5958148317682276,0.11805551499128342,1.8899489085882397,116.35714285714286,48.73076923076923,0.30632094708853747,
1363,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,RefL0050N0752galface_1398704.png,0.544261475621324,0.7812430418522135,2.1019683714973456,1.0618995073668132,,9.999999999995593,0.00022877622778952333,0.00022877622778952333,0.0005276958752654474,27.569756492980293,0.0,0.0075135524005777625,21,49.57333755493164,26.980857849121094,5043.645402229798,3940.312876061938,0.6700194190303118,0.10539397597312927,2.2550922607772863,112.37912087912088,39.78021978021978,0.27030098379011225,
1365,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,RefL0050N0752galface_1323015.png,0.5487849674945897,0.7075086064853724,1.371698831336353,0.9114107289420119,,2.6144794547146097,0.009927809173007259,0.009927809173007259,0.00012903444586180438,0.7205837465998335,2328170161058.242,0.0,48,57.25142288208008,31.418720245361328,6081.421810662672,4302.658270711698,0.565947345316051,0.12272937595844269,1.871309545992024,115.4020618556701,48.74742268041237,0.3119890693770767,
1368,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,RefL0050N0752galface_1086834.png,0.41927678931566525,0.6195733396323349,1.4166474207337194,1.0629011993205284,,1.8970014186743427,0.0023095974398979644,0.0023095974398979644,0.00015375527973443402,0.030548919034139654,0.0,0.0,116,60.820735931396484,25.500722885131836,6560.186077528066,4064.516396663611,0.4985781701958851,0.09961219877004623,1.8274399244544988,115.36612021857924,49.72677595628415,0.3688830078753184,
1386,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,RefL0050N0752galface_45045.png,0.6758557888827387,0.8667319114037016,2.0993988618213923,1.2122841689941033,,4.208049863041088,0.02716730247063307,0.02716730247063307,0.000672213974416527,2.0726474078542774,2.597553779843969,2.701072696203162e-06,11,41.64651107788086,28.147035598754883,4380.198298577984,3796.457643653738,0.7035186425561134,0.10994935780763626,2.2246828567413064,116.36413043478261,41.77173913043478,0.26965497962237645,
1392,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,RefL0050N0752galface_421814.png,0.5352937060585743,0.7184156223633731,1.5236137753487677,1.0815261962986442,,3.839284298024853,0.008714305364205973,0.008714305364205973,8.017992036599714e-05,0.8153853631776403,417573887941632.44,0.0,45,51.84757614135742,27.753681182861328,6333.214192882436,4549.880015940183,0.577713258723182,0.10841281712055206,2.0374266328913397,114.375,44.755434782608695,0.2734768056200601,
1395,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,RefL0050N0752galface_2347929.png,0.602500854245418,0.8533130576230168,2.095666761662539,0.9451593716414013,,9.999999993034292,0.0037856548579806165,0.0037856548579806165,0.0005514964630750998,95.60323087777428,0.0,2.7919518935191943e-06,28,44.59993362426758,26.871498107910156,4866.840934437275,4152.938918729531,0.7159507645437644,0.10496678948402405,2.445102390096851,110.40322580645162,35.806451612903224,0.2703688311391505,
1400,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
