,ProjGalaxyID,DescGalaxyID,z,Z,face,HalfMassRadius,VelDisp,Starmass,BHmass,DMmass,Gasmass,SFR,StellarInitialMass,BHAccretionrate,Vmax,Vmaxradius,DiscToTotal,DispAnisotropy,DMEllipticity,StellarEllipticity,StellarCoRotKE,MedOrbitCircu,RotToDispRatio,Triaxiality,name1,filename,image
584,809082,810736,2.0124102,0.002427901,,2.0856223,37.611984,261982620.0,225994.12,27090383000.0,2851326000.0,0.1161648,396493820.0,5.3816077e-13,85.37355,9.514925,0.02460787030669709,0.11861642614062895,0.41711642179833774,0.47490326958455364,0.1759137180157735,0.008691747224721396,0.02709019080835309,0.829379542157811,,RecalL0025N0752,
585,809082,810737,2.237037,0.0022673341,,1.9798335,37.683792,224724430.0,225994.12,36116470000.0,3182440400.0,0.14053655,337687740.0,2.476615e-09,85.89007,9.015104,0.1549512401360248,0.16756292542754103,0.4463739711324374,0.46848368437016197,0.21274320083908477,0.08271095411802887,0.17496332997066086,0.7759499229132618,,RecalL0025N0752,
586,809082,815597,2.237037,0.0014467456,,3.7466993,33.850243,85133870.0,226057.03,31357415000.0,3868951800.0,0.020640481,125046690.0,7.007813e-09,78.09538,15.675346,0.22938236506898135,-0.4110980118044534,0.4075262079875702,0.6523572324791267,0.18091340986247292,0.09646284558398978,0.20988854644148658,0.7324115573502837,,RecalL0025N0752,
587,809082,810103,2.237037,0.0012902744,,1.9423959,33.28443,73976184.0,0.0,4291269400.0,845989000.0,0.2249893,109711690.0,0.0,62.332146,3.7710795,0.27233040107108275,0.29454327464373387,0.4519237388068359,0.636610282710003,0.31978621897808407,0.19496206963298812,0.31926336480260253,0.677015029372795,,RecalL0025N0752,
588,809082,815119,2.237037,0.0015987233,,2.7949827,40.25672,182702560.0,225994.12,29756520000.0,2829092900.0,0.30784917,263887940.0,2.2060858e-12,86.9968,9.67479,0.28444713987341463,0.046304315061259094,0.4897821256001518,0.5590099724123805,0.2294173013704486,0.1865895162532657,0.3323501819716633,0.8020705127015796,,RecalL0025N0752,
589,809082,809096,2.237037,0.0025901212,,3.2435212,62.69743,611804540.0,677982.3,99437250000.0,11206224000.0,0.82049716,906839100.0,3.815377e-11,126.35922,30.531258,0.12479187894144717,-0.26710532778310037,0.4870490019322743,0.6031562564117996,0.18216814524049318,0.03074075699984657,0.10628561508858522,0.7518813532355686,,RecalL0025N0752,
590,809082,809097,2.4784133,0.0021672696,,2.9348896,50.00364,455305100.0,451988.25,76104900000.0,9062344000.0,0.56791484,669845250.0,8.3576604e-11,110.95767,32.799282,0.18280444430506193,0.19886934291559866,0.5589407983783197,0.6152268086549169,0.1980991333779152,0.08915485670982269,0.1827306372828054,0.8120687703282833,,RecalL0025N0752,
591,809082,815120,2.4784133,0.0013507932,,2.901909,38.209858,140340720.0,225994.12,36012250000.0,3306045200.0,0.12058847,202351780.0,5.6479487e-12,81.51154,11.320103,0.12151038103444789,0.29593467775120996,0.556669706164674,0.594570509965528,0.2096403241321226,0.07265097399061382,0.12883230636975992,0.797820031824389,,RecalL0025N0752,
592,809082,810104,2.4784133,0.0013528259,,2.227216,34.39876,79524984.0,225994.12,16109532000.0,2354803700.0,0.10107971,116812100.0,2.069843e-13,67.27213,9.957287,0.40225325022182656,0.3865018440525634,0.40216161412601015,0.5834518344934994,0.34180295798351557,0.36158112124516584,0.5295617516052545,0.3601821047601711,,RecalL0025N0752,
593,809082,815598,2.4784133,0.0012909358,,3.2513065,34.893536,71511040.0,226057.03,29657147000.0,3733204500.0,0.11938765,101987384.0,2.9174652e-11,76.67562,15.097749,0.260945045929174,0.08544466136161288,0.37238670552049624,0.6452088034592318,0.2590502807016619,0.1259171175486806,0.23589561401966128,0.7467199124510008,,RecalL0025N0752,
594,809082,810738,2.4784133,0.0019356403,,2.012697,37.233566,197323040.0,225994.12,35239068000.0,3052829700.0,0.16895197,292562800.0,5.2372784e-10,85.37073,8.22938,0.17852267968649527,0.2556755567802681,0.48430532365895085,0.517769662534662,0.2462067020058016,0.10588465513371087,0.2268620297802438,0.6937270865597036,,RecalL0025N0752,
595,809082,810739,3.0165045,0.0017102972,,1.74156,37.647736,151507860.0,225994.12,26815285000.0,2462157300.0,0.25501308,218222240.0,3.3507774e-10,82.33404,6.9111547,0.14679673350788425,0.14909314982632083,0.5407462111958348,0.5473912757099257,0.20273988396895448,0.10705568718434298,0.1950588538601387,0.7036551267083649,,RecalL0025N0752,
596,809082,810105,3.0165045,0.0011876657,,2.1577675,36.560684,54365750.0,0.0,19988760000.0,2449546200.0,0.047051482,79335790.0,0.0,73.427315,8.207229,0.4551030624741622,0.45959424030072416,0.33993784651983505,0.547546663811626,0.4089347357903662,0.27954002329826755,0.6316273459143747,0.15550905093698214,,RecalL0025N0752,
597,809082,815121,3.0165045,0.00091663876,,1.9699804,53.94382,73900990.0,0.0,33283092000.0,3621924900.0,0.4420572,99878616.0,0.0,98.16569,5.7155457,0.36456646523441705,0.4956998174635935,0.5652220956442754,0.5953430293008973,0.3485549596264781,0.2647233028808453,0.423911972739034,0.7624442989928656,,RecalL0025N0752,
598,809082,809098,3.0165045,0.0016958672,,2.5465827,58.068645,302269600.0,451988.25,72272940000.0,7223791000.0,0.81864387,421609400.0,8.30763e-12,112.63273,18.05462,0.32335266649092753,0.33861886045408296,0.42044683816374084,0.4865937938610577,0.32170421020334566,0.11924381860857881,0.34958323042776834,0.5488471757376203,,RecalL0025N0752,
599,809082,809099,3.5279765,0.0014142387,,2.0014365,44.217827,137425420.0,225994.12,39132844000.0,4776342000.0,0.33837333,196094820.0,2.2632558e-10,96.4119,8.458656,0.19731157269184207,0.10559845836274284,0.5026476845303972,0.5683385791903939,0.2206137925160261,0.10487447799101204,0.1831437874020502,0.3077333081643063,,RecalL0025N0752,
600,809082,810740,3.5279765,0.0013719766,,1.9146389,35.037777,108003704.0,225994.12,26588664000.0,2460484900.0,0.11961418,154125360.0,4.204735e-11,78.80466,7.1368937,0.2626571174149024,-0.6665607664462241,0.5431930225912661,0.5410170022221383,0.1611428514891655,0.12237697648066413,0.2987963043891692,0.8096435668685515,,RecalL0025N0752,
601,809082,810741,3.9836636,0.0012238297,,2.0667508,34.12112,88211450.0,225994.12,26918298000.0,2184499700.0,0.12528782,123013500.0,1.44883785e-08,82.92979,7.1353517,0.23763208135298386,-0.7810369226297831,0.5767464287726464,0.6278253101947785,0.14550020970200883,0.13685189103596773,0.30674241355688553,0.8332345148852979,,RecalL0025N0752,
602,809082,809100,3.9836636,0.0013299027,,1.7828182,37.057037,116539060.0,225994.12,30726025000.0,3246145300.0,0.28220037,159507410.0,7.0742776e-14,91.293915,7.6163907,0.09801222762259287,0.4086279835860198,0.4695048111153103,0.5929614862194463,0.2565267552492343,0.0684625551262546,0.1494771671937978,0.49314482170397306,,RecalL0025N0752,
603,809082,809101,4.4852138,0.0010266833,,1.5484684,36.212566,74425130.0,225994.12,28790650000.0,2510851300.0,0.14894916,101756744.0,1.0959635e-12,85.81326,7.541083,0.17351014305566714,-0.23516242203636928,0.48114085440552967,0.5081805043783459,0.19258138108741213,0.10699834364310574,0.16594798229876437,0.2629048786356474,,RecalL0025N0752,
604,809082,810742,4.4852138,0.0010740375,,1.8530251,37.730076,61651904.0,225994.12,24390312000.0,2222104600.0,0.28164434,84701210.0,1.9376814e-10,81.890915,10.100918,-0.0189049790011957,0.3859425041808757,0.5589101003330257,0.6871775312933976,0.1930346446208893,-0.03543744251115508,0.034626197109766846,0.8844307497590425,,RecalL0025N0752,
605,809082,809102,5.0372367,0.0008520894,,1.3157823,38.774017,54898336.0,225994.12,26895270000.0,1975385600.0,0.08972779,73091080.0,5.595981e-11,91.749374,11.81036,0.14223161588479316,-0.4928894924845151,0.5368441722422124,0.5340762439294011,0.16153032941791487,0.07773342846336265,0.20912247389493654,0.42508228209169574,,RecalL0025N0752,
606,817104,817104,2.220446e-16,0.017281817,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_817104.png,5.952875,82.07669,16822366000.0,5499465.0,162218720000.0,11889376000.0,2.4903455,32040196000.0,6.68034e-07,165.49704,32.193714,0.6562007175741672,0.39163530616927156,0.4410603236687287,0.6161475670486822,0.484028202733128,0.42792926771633727,0.9500090406937364,0.07613112511819221,galface_817104.png,RecalL0025N0752galface_817104.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_817104.png
607,817104,817105,0.10063854,0.017270094,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_817105.png,4.71161,85.199936,14443397000.0,5274546.5,167097760000.0,11183067000.0,2.6278036,26632632000.0,1.7624954e-05,166.33444,28.941795,0.6145726673394282,0.33376480072858217,0.496939584484249,0.5956264242343383,0.4830879070635054,0.35353370865307376,0.9966158468932026,0.1257182649535931,galface_817105.png,RecalL0025N0752galface_817105.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_817105.png
608,817104,823844,0.10063854,0.010945047,,2.5378106,41.895596,1051950500.0,453259.94,5677661000.0,817007400.0,0.41002247,1754571400.0,2.2576274e-10,74.47194,4.5434422,0.32702046025483233,0.202356232139973,0.32767115385734935,0.43831888103098104,0.27334495693183747,0.1742746079883571,0.37185165885898286,0.8774551268417631,,RecalL0025N0752,
609,817104,823845,0.18270987,0.009169749,,3.8933887,43.283066,1458793100.0,453259.94,15673255000.0,1110684500.0,0.24609335,2447537400.0,5.0065516e-12,81.874306,7.8703055,0.39971501551731303,0.3533290605032262,0.30752297184793753,0.5133476813566527,0.3486897329724655,0.2546827579551774,0.4983208915288209,0.5911023556780424,,RecalL0025N0752,
610,817104,817106,0.18270987,0.01717027,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_817106.png,3.9368322,75.651566,12537585000.0,5046205.0,148776530000.0,9944375000.0,1.7929345,23504628000.0,6.0945504e-06,157.2314,45.965446,0.5547685002609786,0.2942697036500411,0.43860119776824813,0.5755106777109145,0.45506705524014024,0.3315474687937965,0.9366698454277071,0.15226655594307786,galface_817106.png,RecalL0025N0752galface_817106.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_817106.png
611,817104,817107,0.27090108,0.016907414,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_817107.png,3.363197,73.16181,11786334000.0,3088528.8,138853680000.0,7187715000.0,1.386665,21061288000.0,5.0481e-08,151.40294,23.10248,0.5079542732765385,0.26987557776956883,0.4517299231952301,0.5755535713273772,0.41133617749342116,0.2997471620160176,0.8340486470590475,0.37987573676816516,galface_817107.png,RecalL0025N0752galface_817107.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_817107.png
612,817104,822253,0.27090108,0.012655613,,1.4887688,20.009626,158145780.0,916078.8,498083000.0,60975084.0,0.027838964,254437550.0,2.481583e-06,31.688988,1.8525751,0.11785485321951772,0.03576638720895575,0.46970882242968337,0.5128749287882313,0.21798754807609186,0.06996071741989746,0.19443974803046177,0.7103156642230081,,RecalL0025N0752,
613,817104,823846,0.27090108,0.008276284,,4.9782486,44.709763,1672798000.0,453259.94,44566917000.0,2719136000.0,0.26559365,2795831800.0,2.573965e-10,92.00072,16.593426,0.6089703685218666,0.5280124826298729,0.24380892215221905,0.6343902219951143,0.480940770870417,0.4339472473683712,0.8006445651833979,0.3776366599538604,,RecalL0025N0752,
614,817104,823847,0.36566857,0.007589165,,4.892581,44.545128,1586443500.0,681601.7,48889696000.0,3044682800.0,0.26635468,2629701000.0,8.162816e-09,92.265724,16.601816,0.5767269514028808,0.521369650986844,0.29705780207425536,0.6284974402055019,0.46407314870642585,0.4079547954673488,0.78292635357355,0.4284732617849308,,RecalL0025N0752,
615,817104,822254,0.36566857,0.008567618,,2.6279626,40.59717,774159900.0,916078.8,5887317000.0,1013654600.0,0.38479012,1232370000.0,2.0144471e-10,70.96433,4.7396326,0.36659903726627363,0.24014975453221987,0.455402649369543,0.5455136440294399,0.3233131678932503,0.21853434981534123,0.4666984298427638,0.4699900808241901,,RecalL0025N0752,
616,817104,817108,0.36566857,0.016742827,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_817108.png,2.644354,79.08533,10755058000.0,3088528.8,142993460000.0,7319401500.0,1.6119947,18598461000.0,6.524978e-05,151.97054,30.33416,0.4408030835681178,0.27759419115364514,0.5057354181112916,0.48798089998982697,0.3815556975065411,0.2018258167715169,0.6571299125128957,0.07547940995857846,galface_817108.png,RecalL0025N0752galface_817108.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_817108.png
617,817104,817109,0.5031073,0.015442263,,2.4033556,76.08768,9178610000.0,2414534.5,135094400000.0,6770667000.0,2.2679608,15674106000.0,3.3661945e-06,147.54233,50.346344,0.3589066782465665,-0.01864147005803307,0.5117169087105147,0.429282125529284,0.294850216699691,0.1612007098896509,0.5157809711212953,0.38284609439695094,,RecalL0025N0752,
618,817104,822255,0.5031073,0.0064299484,,3.6943846,48.844986,885889600.0,916078.8,15000660000.0,2362221600.0,0.5926754,1404137000.0,5.0616192e-11,85.201775,8.553852,0.3827227269946233,0.446346888950204,0.44536440255999155,0.6012386370963623,0.3726579117935977,0.2781194823249478,0.49637676999794283,0.5591239910119011,,RecalL0025N0752,
619,817104,823848,0.5031073,0.0066099986,,4.7818284,44.131332,1420470000.0,681601.7,47056118000.0,3788884000.0,0.264993,2312230400.0,7.556519e-10,91.47276,17.909632,0.5388178347818562,0.49694658667914904,0.3271563010687376,0.6327273047525587,0.43444164475441127,0.35055233468207725,0.6989518816834904,0.58782518888636,,RecalL0025N0752,
620,817104,823849,0.6151898,0.0061009885,,4.585275,44.1563,1307309400.0,681601.7,49038754000.0,4222787000.0,0.39849123,2083702100.0,4.227003e-09,93.79594,17.076283,0.576277197256143,0.44029204961168444,0.3908711313825617,0.6113681631356913,0.42860341868126883,0.3609280210463682,0.7254968331667073,0.5816840599306462,,RecalL0025N0752,
621,817104,822256,0.6151898,0.0052945875,,5.2313013,45.596546,921632900.0,916078.8,39686670000.0,5082098000.0,0.49866322,1456315300.0,4.365513e-06,92.123024,17.252172,0.41703190789525324,0.6331852903489333,0.3704772652048818,0.6443034313308447,0.42900813909455027,0.3094947478613543,0.5223496783774124,0.1615306559679592,,RecalL0025N0752,
622,817104,817110,0.6151898,0.014066187,,2.0243785,74.80085,8197263000.0,2020044.8,125226060000.0,7491244500.0,3.3761823,13327975000.0,0.0011976227,143.91855,16.784258,0.34022755766204305,-0.13313419976706675,0.4293403665136236,0.26989037242103264,0.2604064580350433,0.13638410387999728,0.40768273716003034,0.6361450525161878,,RecalL0025N0752,
623,817104,817111,0.7356296,0.010482405,,2.6596437,76.249695,6432246000.0,678842.44,122836240000.0,7984847400.0,4.4391193,10402009000.0,0.00032296305,141.16042,20.236805,0.18635810602567382,0.025477224883327376,0.49325304762258526,0.36108122406556864,0.1891109248884324,0.061625401136543884,0.18669120468989137,0.7154989882635446,,RecalL0025N0752,
624,817104,822257,0.7356296,0.004394556,,4.989493,44.69942,774740300.0,916078.8,42649723000.0,4777393000.0,0.31462336,1214608000.0,2.382112e-07,91.93566,15.848645,0.268490971381495,0.6021996764151626,0.38397403305300515,0.6637796184046285,0.33391610942148386,0.17089463771646915,0.2987718474741319,0.4000115059815132,,RecalL0025N0752,
625,817104,823850,0.7356296,0.005358822,,4.0770087,45.52468,1131089900.0,453259.94,47308194000.0,4803927600.0,0.6635082,1773821800.0,5.240377e-12,95.21536,16.844137,0.4397095113918513,0.5011786716968686,0.42208536768243343,0.621307071717746,0.37440602362926845,0.2733705020188023,0.5525025110899404,0.6578383761854892,,RecalL0025N0752,
626,817104,823851,0.86505055,0.004725717,,3.8839998,45.32282,947594900.0,681601.7,55374470000.0,5573393000.0,0.59804785,1473966000.0,7.480469e-09,98.75371,17.336105,0.35922522371491183,0.4409653904207962,0.4142592624014405,0.5762472615316974,0.3346938698929724,0.2143660585419402,0.4066722025401022,0.6226124375905472,,RecalL0025N0752,
627,817104,822258,0.86505055,0.003549557,,4.888296,46.218307,651171800.0,916078.8,46269608000.0,4953668600.0,0.5832686,1005130700.0,9.609924e-10,94.14451,14.502493,0.19627298770218282,0.6085276562386177,0.4619360101237747,0.6908480095484821,0.29402629161216615,0.11600103738701241,0.20585704793392143,0.6449130394968922,,RecalL0025N0752,
628,817104,817112,0.86505055,0.0079775015,,3.806113,68.75082,5179894000.0,678842.44,121772200000.0,8048071700.0,2.5204248,8327740000.0,2.758644e-06,139.20918,27.315187,0.14558428718374072,-0.4032574199590231,0.5375192829887632,0.5386538479758662,0.16290015289799234,0.04524948979715211,0.14496522811980087,0.8099178068935737,,RecalL0025N0752,
629,817104,817113,1.0041217,0.0066986545,,3.8906033,61.696808,3620014800.0,452845.38,101694970000.0,8263129000.0,3.064747,5897421000.0,5.78042e-07,127.79921,41.96913,0.13180026874335182,0.3283581131479524,0.6008049691401194,0.5769421583080628,0.20956588720643662,0.06784740734947374,0.1463429714698792,0.8495865849074015,,RecalL0025N0752,
630,817104,822259,1.0041217,0.0029846835,,5.1543674,45.93247,524695520.0,690075.25,52456260000.0,5733647400.0,0.3374953,805128100.0,1.656374e-08,95.63913,20.838509,0.26082350894013606,0.645519521566222,0.5369263261033902,0.7237122763572487,0.30563697266101075,0.16581872370911319,0.3185960806944661,0.6807025068064622,,RecalL0025N0752,
631,817104,823852,1.0041217,0.0042890753,,3.8810468,43.186287,797618240.0,453259.94,56322160000.0,5626160000.0,0.25311488,1228286600.0,6.4142895e-09,96.21764,22.854195,0.2497531546392039,0.41573178938368005,0.4380703421913339,0.5760716757893329,0.28057078919387235,0.15307352976371918,0.27604847792194687,0.8231915721375652,,RecalL0025N0752,
632,817104,819482,1.0041217,0.0031616383,,3.013325,38.315056,308648800.0,225997.1,6951348000.0,1043492600.0,0.2836331,476598980.0,1.0702702e-12,68.260765,5.4107633,0.17121006256490512,0.37940290419633627,0.509773350136935,0.5875042018001968,0.2286580655361375,0.10709240249105823,0.18381127251168583,0.7450061270038658,,RecalL0025N0752,
633,817104,819483,1.2593315,0.001972952,,3.974419,38.15647,273362240.0,225997.1,9696258000.0,1360794800.0,0.18320812,415058800.0,6.8731943e-12,69.07025,7.5201902,0.3515800471773286,0.34356122923411636,0.5324019327470763,0.5502832901804903,0.37424448940380994,0.24215417992262045,0.4601163968525244,0.5420315362174754,,RecalL0025N0752,
